timestamp_sec,voltage
4.400055,-0.001734375
4.404055,0.0004765625
4.408053,0.0004296875
4.412053,-0.0001796875
4.416053,-0.0006796875000000001
4.420055,-1.5625e-05
4.424054,0.0007890625
4.428054,0.0006484375
4.432054,-7.8125e-06
4.436053,-0.00090625
4.440055,0.0
4.444054,0.00040625000000000004
4.448053,2.34375e-05
4.452054,-0.00059375
4.456053,2.34375e-05
4.460054,0.0002421875
4.464054,5.46875e-05
4.468053,-0.0015
4.472053,0.0
4.476053,0.000515625
4.480055,9.375e-05
4.484054,-0.0016875
4.488054,7.031250000000001e-05
4.492053,0.00084375
4.496053,-1.5625e-05
4.500055,-0.0018203125
4.504054,0.000171875
4.508053,0.0005859375
4.512053,0.0004453125
4.516053,-0.000578125
4.520055,5.46875e-05
4.524059,0.0004375
4.528054,-9.375e-05
4.532054,7.8125e-06
4.536053,-0.00046875
4.540053,2.34375e-05
4.544059,0.0001875
4.548054,4.6875e-05
4.552053,-0.0009765625
4.556053,7.8125e-06
4.560054,0.000453125
4.564053,3.90625e-05
4.568053,-0.0012265625
4.572053,5.46875e-05
4.576053,0.00078125
4.580053,3.125e-05
4.584053,-0.0013984375
4.588053,0.0
4.592053,0.0006484375
4.596053,-0.00014062500000000002
4.600053,-0.0015234375
4.604053,-4.6875e-05
4.608053,0.0007109375
4.612053,-0.00071875
4.616053,-0.0009218750000000001
4.620053,-4.6875e-05
4.624053,0.0009453125
4.628053,0.00010156250000000001
4.632053,-2.34375e-05
4.636053,-0.0010078125
4.640053,-2.34375e-05
4.644053,0.000328125
4.648053,5.46875e-05
4.652053,-0.000578125
4.656053,7.8125e-05
4.660053,0.0003125
4.664053,2.34375e-05
4.668053,-0.0007109375
4.672053,4.6875e-05
4.676053,0.0004765625
4.680058,5.46875e-05
4.684054,-0.0016250000000000001
4.688054,8.59375e-05
4.692053,0.000890625
4.696054,-0.0005703125
4.700053,-0.0019296875
4.704053,-7.8125e-05
4.708054,0.0008984375
4.712053,0.0001171875
4.716053,-0.0009609375
4.720054,-0.0006015625
4.724053,0.0003671875
4.728053,-0.00020312500000000002
4.732053,-3.125e-05
4.736053,-0.0004296875
4.740053,2.34375e-05
4.744053,0.0002265625
4.748053,-3.125e-05
4.752053,-0.000640625
4.756053,0.0001171875
4.760061,0.0004375
4.764054,1.5625e-05
4.768053,-0.0012265625
4.772053,-7.8125e-06
4.776053,0.0007968750000000001
4.780053,5.46875e-05
4.784054,-0.0016328125
4.788053,2.34375e-05
4.792053,0.00059375
4.796052,0.0002578125
4.800053,-0.00140625
4.804053,-3.125e-05
4.808053,0.0008828125
4.812053,-0.000109375
4.816053,-0.0008671875
4.820053,0.000296875
4.824053,0.001015625
4.828053,2.34375e-05
4.832053,3.125e-05
4.836053,-0.0007968750000000001
4.840054,3.90625e-05
4.844054,0.000453125
4.848053,6.25e-05
4.852053,-0.0007890625
4.856053,0.0
4.860053,0.0003515625
4.864055,7.031250000000001e-05
4.868054,-0.0007265625
4.872053,5.46875e-05
4.876054,0.0005703125
4.880054,6.25e-05
4.884053,-0.001328125
4.888054,7.8125e-05
4.892053,0.0008828125
4.896053,-0.0005
4.900053,-0.0021796875
4.904053,0.000125
4.908053,0.0006953125
4.912053,0.00034375
4.916053,-0.0005234375
4.920053,-0.0001484375
4.924053,0.000234375
4.928053,0.0002734375
4.932053,5.46875e-05
4.936053,-0.0006718750000000001
4.940053,2.34375e-05
4.944053,0.00015625
4.948053,3.90625e-05
4.952053,-0.0008203125
4.956053,-3.125e-05
4.960053,0.000484375
4.964053,3.125e-05
4.968053,-0.0011171875000000001
4.972053,7.031250000000001e-05
4.976053,0.00075
4.980053,4.6875e-05
4.984053,-0.001828125
4.988053,4.6875e-05
4.992053,0.00059375
4.996053,0.00039843750000000003
5.000053,-0.0017578125
5.004076,7.031250000000001e-05
5.008054,0.0006328125
5.012053,-7.031250000000001e-05
5.016053,-0.0020390625
5.020053,0.0003125
5.024053,0.0003515625
5.028053,0.0001171875
5.032053,0.0
5.036053,-0.000109375
5.040053,2.34375e-05
5.044053,0.0005234375
5.048053,-1.5625e-05
5.052053,-0.00090625
5.056053,4.6875e-05
5.060053,0.0003828125
5.064053,8.59375e-05
5.068053,-0.0007578125
5.072053,0.00010156250000000001
5.076053,0.0003046875
5.080053,7.031250000000001e-05
5.084053,-0.0017265625
5.088053,3.90625e-05
5.092053,0.00071875
5.096053,0.000109375
5.100053,-0.0018359375000000001
5.104053,0.000453125
5.108053,0.000828125
5.112053,9.375e-05
5.116053,-0.0015546875
5.120053,-0.0004921875
5.124053,7.031250000000001e-05
5.128053,2.34375e-05
5.132053,0.0
5.136053,0.0001640625
5.140053,-2.34375e-05
5.144053,0.00034375
5.148053,-2.34375e-05
5.152053,-0.0006328125
5.156053,7.8125e-06
5.160053,0.000453125
5.164053,0.0
5.168053,-0.001421875
5.172053,4.6875e-05
5.176053,0.0004375
5.180053,9.375e-05
5.184053,-0.0018125
5.188053,-1.5625e-05
5.192053,0.000734375
5.196053,5.46875e-05
5.200053,-0.0018046875
5.204053,-0.0003828125
5.208053,0.000640625
5.212053,1.5625e-05
5.216053,-0.004328125
5.220053,0.0002890625
5.224054,1.5625e-05
5.228053,1.5625e-05
5.232054,3.125e-05
5.236053,-0.0003828125
5.240053,3.90625e-05
5.244054,0.000484375
5.248053,7.031250000000001e-05
5.252053,-0.0010703125
5.256053,7.8125e-06
5.260055,0.0002890625
5.264054,3.125e-05
5.268053,-0.0007968750000000001
5.272059,3.90625e-05
5.276054,0.00033593750000000003
5.280053,5.46875e-05
5.284053,-0.0016093750000000001
5.288053,2.34375e-05
5.292053,0.000734375
5.296054,6.25e-05
5.300053,-0.0020546875
5.304053,7.031250000000001e-05
5.308053,0.000890625
5.312053,-0.0002734375
5.316053,-0.00428125
5.320053,-0.000375
5.324053,7.8125e-06
5.328053,-7.8125e-06
5.332052,2.34375e-05
5.336053,0.000421875
5.340053,3.125e-05
5.344053,0.0001953125
5.348053,3.90625e-05
5.352053,-0.0008671875
5.356053,5.46875e-05
5.360053,0.000296875
5.364056,3.125e-05
5.368055,-0.001078125
5.372054,2.34375e-05
5.376053,0.0005625000000000001
5.380053,6.25e-05
5.384053,-0.0018359375000000001
5.388053,7.8125e-06
5.392053,0.0008125000000000001
5.396053,5.46875e-05
5.400053,-0.001734375
5.404053,-0.0004140625
5.408053,0.00075
5.412053,7.8125e-05
5.416053,-0.0018437500000000001
5.420053,-5.46875e-05
5.424053,2.34375e-05
5.428053,-0.0001171875
5.432053,6.25e-05
5.436053,-0.00021875
5.440053,-3.90625e-05
5.444053,0.0003828125
5.448053,4.6875e-05
5.452053,-0.0011484375
5.456053,4.6875e-05
5.460053,0.0005703125
5.464053,7.031250000000001e-05
5.468053,-0.0008984375
5.472053,8.59375e-05
5.476053,0.00040625000000000004
5.480053,5.46875e-05
5.484053,-0.0014453125
5.488053,0.0
5.492053,0.0006796875000000001
5.496053,7.031250000000001e-05
5.500053,-0.0019765625
5.504053,0.000453125
5.508054,0.000703125
5.512053,0.0002109375
5.516052,-0.0018359375000000001
5.520053,5.46875e-05
5.524053,1.5625e-05
5.528053,0.0001953125
5.532058,3.90625e-05
5.536054,0.000296875
5.540053,0.0
5.544053,-0.000328125
5.548053,6.25e-05
5.552053,-0.0009375
5.556053,-3.125e-05
5.560053,0.00040625000000000004
5.564053,9.375e-05
5.568053,-0.0012421875
5.572053,-7.8125e-06
5.576053,0.00053125
5.580053,8.59375e-05
5.584053,-0.0014375
5.588053,5.46875e-05
5.592053,0.0008515625
5.596053,7.8125e-06
5.600053,-0.00171875
5.604053,9.375e-05
5.608053,0.0006718750000000001
5.612053,0.000375
5.616053,-0.0017578125
5.620053,0.00020312500000000002
5.624053,0.000890625
5.628053,-0.000515625
5.632053,5.46875e-05
5.636053,-0.0003515625
5.640054,-1.5625e-05
5.644053,0.000265625
5.648053,7.8125e-05
5.652053,-0.0012109375
5.656053,3.90625e-05
5.660053,0.0005234375
5.664053,2.34375e-05
5.668053,-0.000625
5.672053,4.6875e-05
5.676053,0.0004921875
5.680058,1.5625e-05
5.684055,-0.0008359375
5.688054,-3.90625e-05
5.692054,0.0005625000000000001
5.696054,3.90625e-05
5.700053,-0.00209375
5.704053,2.34375e-05
5.708053,0.0009218750000000001
5.712053,-0.0003203125
5.716053,-0.0018046875
5.720053,-0.0002265625
5.724053,0.00078125
5.728054,0.00033593750000000003
5.732053,7.031250000000001e-05
5.736053,-0.000125
5.740053,1.5625e-05
5.744053,-0.0003203125
5.748053,0.00010156250000000001
5.752053,-0.000640625
5.756053,-6.25e-05
5.760058,0.0002265625
5.764055,4.6875e-05
5.768054,-0.0011640625
5.772053,-3.125e-05
5.776053,0.0006640625
5.780055,5.46875e-05
5.784053,-0.00153125
5.788054,3.125e-05
5.792053,0.000859375
5.796053,7.031250000000001e-05
5.800055,-0.0015625
5.804054,1.5625e-05
5.808053,0.0007421875
5.812053,0.0001171875
5.816053,-0.0016171875000000001
5.820055,0.00014062500000000002
5.824054,0.0007890625
5.828053,-0.00046875
5.832053,6.25e-05
5.836053,-3.90625e-05
5.840055,0.0
5.844054,0.0006875
5.848053,7.8125e-05
5.852054,-0.0012421875
5.856054,7.8125e-06
5.860055,0.000515625
5.864055,3.90625e-05
5.868053,-0.0011796875
5.872053,9.375e-05
5.876053,0.0003828125
5.880055,-7.8125e-06
5.884054,-0.0011640625
5.888053,5.46875e-05
5.892054,0.0010390625
5.896053,2.34375e-05
5.900055,-0.0020234375
5.904054,2.34375e-05
5.908053,0.0009453125
5.912054,-2.34375e-05
5.916053,-0.002125
5.920055,-8.59375e-05
5.924054,0.0009218750000000001
5.928055,6.25e-05
5.932054,8.59375e-05
5.936053,6.25e-05
5.940055,2.34375e-05
5.944054,0.00010156250000000001
5.948054,7.8125e-05
5.952053,-0.001375
5.956053,5.46875e-05
5.960055,0.0003828125
5.964054,7.031250000000001e-05
5.968053,-0.0016328125
5.972053,-6.25e-05
5.976053,0.000578125
5.980055,3.125e-05
5.984054,-0.001765625
5.988054,3.125e-05
5.992053,0.0009296875000000001
5.996053,0.00010156250000000001
6.000055,-0.0019296875
6.004054,-1.5625e-05
6.008053,0.00090625
6.012053,4.6875e-05
6.016053,-0.0021171875
6.020055,0.00014062500000000002
6.024054,0.00090625
6.028054,1.5625e-05
6.032053,2.34375e-05
6.036053,-3.125e-05
6.040055,-1.5625e-05
6.044054,0.0002109375
6.048054,6.25e-05
6.052053,-0.00025
6.056053,0.0
6.060055,0.000515625
6.064054,7.8125e-05
6.068053,-0.001140625
6.072053,2.34375e-05
6.076053,0.00065625
6.080055,4.6875e-05
6.084054,-0.001328125
6.088053,1.5625e-05
6.092053,0.00071875
6.096053,4.6875e-05
6.100055,-0.00215625
6.104054,-6.25e-05
6.108053,0.0008203125
6.112053,7.031250000000001e-05
6.116053,-0.0021953125
6.120055,7.8125e-05
6.124054,0.0009609375
6.128055,-8.59375e-05
6.132054,-0.0020703125
6.136053,-5.46875e-05
6.140055,3.125e-05
6.144054,0.00021875
6.148053,8.59375e-05
6.152053,-0.0002578125
6.156053,0.0
6.160055,0.0004921875
6.164054,7.031250000000001e-05
6.168053,-0.001375
6.172054,7.031250000000001e-05
6.176053,0.0007109375
6.180055,7.031250000000001e-05
6.184054,-0.001453125
6.188053,-7.8125e-06
6.192054,0.000640625
6.196053,7.8125e-05
6.200055,-0.00209375
6.204054,-6.25e-05
6.208053,0.0008125000000000001
6.212053,7.8125e-06
6.216053,-0.0020625
6.220055,0.00010156250000000001
6.224054,0.000875
6.228053,-0.000359375
6.232053,-0.0018203125
6.236053,-0.0001796875
6.240055,3.125e-05
6.244054,0.0
6.248054,-1.5625e-05
6.252053,-0.00034375
6.256053,3.90625e-05
6.260056,0.00053125
6.264054,1.5625e-05
6.268053,-0.001578125
6.272053,9.375e-05
6.276053,0.0006171875
6.280055,6.25e-05
6.284054,-0.0013828125
6.288053,3.125e-05
6.292053,0.0006328125
6.296052,2.34375e-05
6.300055,-0.0045625
6.304054,-5.46875e-05
6.308053,0.0009218750000000001
6.312053,9.375e-05
6.316054,-0.002328125
6.320055,4.6875e-05
6.324054,0.000859375
6.328055,3.90625e-05
6.332054,-0.0019921875
6.336054,-0.0001875
6.340055,3.125e-05
6.344054,7.031250000000001e-05
6.348053,3.125e-05
6.352054,-0.000421875
6.356053,6.25e-05
6.360054,0.0004375
6.364054,6.25e-05
6.368053,-0.0016640625
6.372054,9.375e-05
6.376053,0.0005078125
6.380055,6.25e-05
6.384054,-0.0015
6.388053,-1.5625e-05
6.392054,0.0004765625
6.396053,-7.8125e-06
6.400055,-0.0044218750000000005
6.404054,-2.34375e-05
6.408053,0.000984375
6.412053,7.031250000000001e-05
6.416054,-0.0019765625
6.420055,-0.00014062500000000002
6.424055,0.00090625
6.428054,7.8125e-06
6.432053,-0.0016875
6.436053,3.125e-05
6.440055,3.125e-05
6.444054,0.0002578125
6.448054,9.375e-05
6.452053,-3.125e-05
6.456053,3.90625e-05
6.460055,0.0004765625
6.464054,8.59375e-05
6.468053,-0.0015234375
6.472053,7.8125e-05
6.476053,0.00075
6.480055,1.5625e-05
6.484054,-0.001296875
6.488054,-4.6875e-05
6.492053,0.0006015625
6.496053,7.031250000000001e-05
6.500055,-0.0044921875000000005
6.504054,3.90625e-05
6.508054,0.0010390625
6.512053,9.375e-05
6.516053,-0.002046875
6.520055,4.6875e-05
6.524054,0.0009609375
6.528055,7.8125e-05
6.532054,-0.002328125
6.536055,-2.34375e-05
6.540055,-7.8125e-06
6.544054,-6.25e-05
6.548053,7.8125e-06
6.552053,-0.000390625
6.556053,3.125e-05
6.560055,0.0003203125
6.564053,7.8125e-05
6.568053,-0.0016953125
6.572054,2.34375e-05
6.576053,0.0006015625
6.580055,4.6875e-05
6.584054,-0.0013437500000000001
6.588054,4.6875e-05
6.592053,0.000578125
6.596053,0.000109375
6.600055,-0.00140625
6.604054,-2.34375e-05
6.608053,0.0008359375
6.612054,7.8125e-05
6.616054,-0.002359375
6.620055,7.8125e-06
6.624054,0.000828125
6.628053,0.00015625
6.632053,-0.001875
6.636054,-0.000234375
6.640055,0.00103125
6.644054,-4.6875e-05
6.648054,8.59375e-05
6.652053,-0.0004921875
6.656053,4.6875e-05
6.660055,4.6875e-05
6.664054,3.90625e-05
6.668053,-0.0014140625
6.672053,7.8125e-06
6.676053,0.000703125
6.680056,0.0
6.684055,-0.001296875
6.688054,3.125e-05
6.692054,0.00065625
6.696056,6.25e-05
6.700055,-0.0015234375
6.704054,7.8125e-06
6.708054,0.0009140625
6.712053,5.46875e-05
6.716053,-0.002078125
6.720055,-2.34375e-05
6.724054,0.000984375
6.728055,1.5625e-05
6.732054,-0.0022265625000000002
6.736053,-0.0002890625
6.740055,0.0010390625
6.744054,-0.00015625
6.748054,0.00010156250000000001
6.752053,-0.0005625000000000001
6.756053,2.34375e-05
6.760055,-0.00010156250000000001
6.764055,3.90625e-05
6.768054,-0.001390625
6.772053,3.90625e-05
6.776053,0.0007109375
6.780055,7.8125e-05
6.784054,-0.0012890625
6.788054,3.125e-05
6.792053,0.0005703125
6.796053,3.125e-05
6.800055,-0.0013671875000000001
6.804054,3.90625e-05
6.808053,0.0008046875000000001
6.812053,5.46875e-05
6.816054,-0.001796875
6.820055,2.34375e-05
6.824054,0.0009609375
6.828053,-8.59375e-05
6.832053,-0.001984375
6.836053,-0.0004375
6.840055,0.0011640625
6.844054,3.125e-05
6.848053,3.125e-05
6.852053,-0.0003671875
6.856053,1.5625e-05
6.860054,0.0003125
6.864054,0.000109375
6.868053,-0.0014765625
6.872053,3.90625e-05
6.876053,0.000703125
6.880054,3.125e-05
6.884054,-0.0013515625000000001
6.888053,-7.8125e-06
6.892053,0.0005078125
6.896053,3.125e-05
6.900055,-0.0013984375
6.904054,1.5625e-05
6.908054,0.0008203125
6.912054,7.031250000000001e-05
6.916054,-0.0019765625
6.920055,-3.125e-05
6.924054,0.00103125
6.928055,3.125e-05
6.932054,-0.0018984375
6.936054,-0.0004296875
6.940055,0.00125
6.944054,0.00021875
6.948053,7.8125e-05
6.952053,-0.00034375
6.956053,3.125e-05
6.960055,0.00040625000000000004
6.964054,5.46875e-05
6.968053,-0.0014609375
6.972053,6.25e-05
6.976053,0.00059375
6.980055,5.46875e-05
6.984054,-0.0015234375
6.988053,-0.000109375
6.992053,0.0005390625
6.996053,5.46875e-05
7.000055,-0.001671875
7.004054,-7.8125e-06
7.008054,0.000984375
7.012053,5.46875e-05
7.016053,-0.0017421875
7.020055,-3.90625e-05
7.024054,0.0009453125
7.028053,0.0001171875
7.032053,-0.001828125
7.036053,2.34375e-05
7.040055,0.001375
7.044054,0.00039843750000000003
7.048053,6.25e-05
7.052053,-0.0001875
7.056053,3.90625e-05
7.060055,0.00025
7.064054,4.6875e-05
7.068053,-0.0015
7.072053,2.34375e-05
7.076053,0.0005703125
7.080055,9.375e-05
7.084054,-0.0013593750000000001
7.088053,8.59375e-05
7.092053,0.0006171875
7.096053,6.25e-05
7.100055,-0.0015234375
7.104054,7.8125e-06
7.108053,0.000734375
7.112053,3.90625e-05
7.116053,-0.001921875
7.120055,-7.8125e-06
7.124054,0.0010625
7.128055,7.031250000000001e-05
7.132054,-0.002109375
7.136054,-3.125e-05
7.140054,0.0009296875000000001
7.144054,7.8125e-05
7.148053,-0.001015625
7.152053,-0.0002734375
7.156053,-6.25e-05
7.160055,0.0001484375
7.164054,0.000109375
7.168053,-0.000609375
7.172053,6.25e-05
7.176053,0.000578125
7.180055,5.46875e-05
7.184054,-0.0014140625
7.188053,-7.031250000000001e-05
7.192053,0.0005859375
7.196053,4.6875e-05
7.200055,-0.0015390625
7.204054,-1.5625e-05
7.208053,0.0008125000000000001
7.212053,7.8125e-06
7.216053,-0.0019375
7.220055,0.0
7.224055,0.001078125
7.228053,2.34375e-05
7.232053,-0.0017734375
7.236053,-0.00025
7.240055,0.000953125
7.244054,0.0001328125
7.248053,-0.0010234375
7.252053,-0.000484375
7.256053,0.0001171875
7.260055,9.375e-05
7.264058,4.6875e-05
7.268056,-0.000578125
7.272053,3.125e-05
7.276054,0.0006875
7.280055,0.0001171875
7.284054,-0.001328125
7.288054,2.34375e-05
7.292053,0.0006796875000000001
7.296053,7.031250000000001e-05
7.300055,-0.00146875
7.304055,7.8125e-06
7.308053,0.000765625
7.312053,1.5625e-05
7.316053,-0.0019296875
7.320055,-5.46875e-05
7.324054,0.001
7.328055,4.6875e-05
7.332054,-0.0016171875000000001
7.336054,-0.0005703125
7.340056,0.000421875
7.344054,-0.0001171875
7.348053,-0.00096875
7.352053,-0.0005859375
7.356054,-6.25e-05
7.360055,0.0001328125
7.364055,7.8125e-05
7.368053,-0.000578125
7.372053,-4.6875e-05
7.376053,0.00065625
7.380054,7.8125e-05
7.384053,-0.0015546875
7.388054,-7.8125e-06
7.392053,0.0006015625
7.396053,9.375e-05
7.400055,-0.0015546875
7.404054,3.125e-05
7.408053,0.00075
7.412054,7.8125e-05
7.416053,-0.001953125
7.420055,3.125e-05
7.424054,0.0010625
7.428053,3.90625e-05
7.432053,-0.0056015625
7.436053,-0.000375
7.440055,0.0005625000000000001
7.444054,0.000109375
7.448053,-0.001015625
7.452054,-0.00039843750000000003
7.456053,7.031250000000001e-05
7.460055,7.8125e-05
7.464054,0.000109375
7.468054,-0.0005859375
7.472053,3.125e-05
7.476053,0.0006953125
7.480055,4.6875e-05
7.484054,-0.0012578125
7.488054,-2.34375e-05
7.492053,0.0006484375
7.496053,3.125e-05
7.500055,-0.0018125
7.504054,-7.8125e-06
7.508054,0.0007421875
7.512053,8.59375e-05
7.516053,-0.0016484375
7.520055,-1.5625e-05
7.524054,0.00125
7.528055,2.34375e-05
7.532054,-0.0035234375
7.536053,-0.0003203125
7.540056,0.0004921875
7.544057,0.000328125
7.548054,-0.0010859375
7.552054,-0.0001484375
7.556053,3.90625e-05
7.560055,0.00033593750000000003
7.564054,0.00010156250000000001
7.568053,-0.000421875
7.572053,6.25e-05
7.576054,0.00046875
7.580055,0.00010156250000000001
7.584054,-0.0016015625000000001
7.588053,-7.8125e-06
7.592053,0.00059375
7.596053,-2.34375e-05
7.600055,-0.0018046875
7.604054,-1.5625e-05
7.608053,0.00065625
7.612053,6.25e-05
7.616053,-0.0019609375
7.620055,7.031250000000001e-05
7.624054,0.0012578125
7.628054,3.90625e-05
7.632054,-0.0036875000000000002
7.636053,3.125e-05
7.640054,0.000546875
7.644054,0.000296875
7.648053,-0.001
7.652053,-0.0002578125
7.656053,0.0004765625
7.660055,0.00021875
7.664054,8.59375e-05
7.668053,-0.00040625000000000004
7.672053,4.6875e-05
7.676053,0.00021875
7.680056,5.46875e-05
7.684055,-0.0014609375
7.688054,3.90625e-05
7.692053,0.000609375
7.696056,7.031250000000001e-05
7.700055,-0.0016796875
7.704056,-2.34375e-05
7.708055,0.000734375
7.712055,3.125e-05
7.716055,-0.0016328125
7.720057,-2.34375e-05
7.724056,0.00103125
7.728057,1.5625e-05
7.732056,-0.0011875
7.736055,7.8125e-06
7.740057,0.00040625000000000004
7.744056,3.125e-05
7.748055,-0.0010234375
7.752055,-0.00053125
7.756056,0.0004921875
7.760058,8.59375e-05
7.764057,0.00010156250000000001
7.768056,-0.0007265625
7.772055,1.5625e-05
7.776055,0.0003125
7.780057,8.59375e-05
7.784056,-0.001484375
7.788055,-7.8125e-06
7.792055,0.000734375
7.796054,0.00010156250000000001
7.800057,-0.00171875
7.804057,-9.375e-05
7.808056,0.0007265625
7.812055,3.90625e-05
